# fix.dat - generated by cifp_to_bluesky_navdata.py
# source: skymatrix CIFP  generated: 2026-05-20T06:36:03.651145Z
# BLUEPLAN_CIFP_INJECTED_CYCLE=260319
27.779431 -82.007139 PULEC
46.209744 -124.045381 PULIY
43.607581 -111.993519 PULTE
46.469839 -123.984911 PULYI
38.879619 -78.513231 PUMAA
41.601106 -93.644658 PUMFY
36.250000 -115.916469 PUMLE
43.300400 -90.031500 PUMMA
30.396719 -97.731958 PUMMP
32.689328 -95.845833 PUMMR
39.350617 -107.103219 PUMNI
33.057319 -118.490278 PUMPE
27.026364 -82.388675 PUMPP
36.218539 -107.693233 PUMPS
43.737500 -72.643167 PUNAZ
44.440511 -84.936756 PUNEE
35.610553 -76.450919 PUNGO
32.250925 -97.838889 PUNKY
46.725792 -113.800206 PUNNS
28.576014 -81.822897 PUNQU
36.965189 -76.308383 PUNYI
36.365425 -119.961367 PUPAE
47.457267 -92.954436 PUPCI
35.775022 -83.061156 PUPDG
44.552356 -92.561183 PUPGE
43.057350 -75.294250 PUPPY
31.409883 -81.818386 PUPYY
39.110167 -99.002006 PUQZE
37.863586 -97.186483 PURKE
30.508283 -86.509056 PURKR
34.124000 -118.164547 PURMS
34.842964 -112.447725 PUROO
22.336261 -73.042864 PURPE
34.502236 -117.781175 PURPS
32.176133 -96.476261 PURRS
35.581667 -115.198056 PURSE
32.400467 -110.885411 PUSCH
38.314722 -119.611111 PUSHH
29.860497 -95.200489 PUSHN
40.503033 -86.933039 PUSHY
43.069550 -108.472550 PUSVY
37.749536 -92.733858 PUTEE
36.743175 -75.855675 PUTIE
44.469208 -92.286572 PUTME
41.955458 -71.844100 PUTNM
40.896228 -79.808800 PUTOY
29.542572 -100.868628 PUTRR
35.150497 -78.703072 PUTTR
39.831689 -74.900436 PUTTS
35.836006 -114.676564 PUTTT
34.161111 -77.543611 PUTTY
28.295028 -81.079169 PUTVE
40.909797 -83.841164 PUTYM
45.103994 -122.121861 PUTZZ
40.120667 -84.055956 PUUDL
33.970750 -80.885411 PUUFF
41.209469 -79.412994 PUVAE
36.557939 -97.969667 PUVEN
33.818619 -116.497814 PUVOC
39.561408 -119.510361 PUVUE
43.346072 -114.248533 PUWIR
20.397883 -67.347956 PUYYA
37.983786 -108.081811 PWDER
36.464628 -94.203183 PWEBB
32.488122 -89.569250 PWEEE
37.064447 -120.728703 PWERS
39.462006 -120.114989 PWWDR
37.997375 -123.222025 PXTON
36.274597 -92.697164 PYATT
40.446275 -77.289261 PYCAT
40.135450 -105.034897 PYDRT
37.461156 -92.659383 PYLER
31.610000 -101.086389 PYLET
24.794867 -79.026617 PYLON
43.104497 -108.593583 PYLOT
39.944086 -121.483564 PYNUN
47.646183 -117.227831 PYPER
39.893275 -119.756000 PYRAM
26.051572 -98.234086 PYRAN
33.139086 -118.248333 PYRAS
39.537347 -81.282481 PYRAT
25.222858 -81.321772 PYREX
34.869553 -110.511433 PYRIT
34.566667 -93.733333 PYRMD
27.337411 -81.522942 PYROS
37.088828 -75.889497 PYSTN
39.301936 -75.566572 PYTHN
41.176028 -102.263789 PYTNN
39.710558 -78.302831 PYTON
37.893047 -122.461378 PYXIS
34.253764 -117.243825 PZUKY
33.440819 -111.990800 QALIB
46.777967 -103.368339 QATSA
30.392097 -84.253667 QAYCA
45.366644 -89.073797 QAZFA
40.889542 -85.502567 QBURT
41.565733 -81.439772 QEEZY
39.848000 -91.278917 QENXE
26.040794 -80.073339 QEPRO
41.814869 -72.693864 QEQAJ
35.166694 -80.947953 QERJU
29.841042 -98.032906 QERVO
45.591814 -91.736550 QESCA
37.274675 -121.893181 QEXFA
29.363478 -99.175736 QFOOT
32.017203 -97.799156 QIBEK
35.366667 -64.466667 QINCY
43.974742 -90.952614 QINTN
41.085578 -96.688686 QIRQU
34.662481 -91.938747 QITXO
46.493631 -120.571919 QIVGU
37.009581 -76.427306 QIZZA
22.841325 -64.040583 QNEPA
31.752250 -67.077364 QRTET
41.646808 -74.914764 QTIPP
35.188214 -120.554861 QTIPZ
31.406186 -85.658519 QTPIE
30.059839 -96.128339 QTRBK
32.160494 -101.908078 QUADZ
39.260781 -104.124894 QUAIL
38.509211 -120.935939 QUAKK
34.090975 -111.935578 QUAKY
40.082750 -76.234442 QUALE
37.238556 -94.274678 QUALM
41.536742 -89.741108 QUANE
29.621725 -98.313039 QUANT
40.829225 -79.077628 QUARM
37.523653 -77.714803 QUART
40.241572 -79.380786 QUARY
28.358311 -80.098481 QUASH
26.696644 -80.065800 QUASI
27.775997 -82.646500 QUAYL
27.836356 -97.951367 QUAYS
27.840947 -81.321217 QUAZR
29.936289 -81.663611 QUBEN
38.861739 -111.977033 QUDEE
38.434608 -76.319461 QUENS
45.197519 -111.527822 QUERY
43.287867 -90.974878 QUEST
18.000000 -46.000000 QUETN
33.842461 -89.009564 QUIBL
35.776547 -84.036386 QUICK
39.500950 -107.708892 QUIET
47.514969 -123.471781 QUIIN
32.315842 -111.260394 QUIKK
30.622478 -84.588356 QUILL
47.213969 -119.908775 QUINT
39.298864 -82.032692 QUIRK
43.868503 -110.609831 QUIRT
33.951544 -81.502203 QUIWE
36.743361 -87.376356 QUJOX
36.780272 -76.081483 QUMAT
27.036947 -81.638392 QUNCY
33.113183 -117.741425 QUNTN
25.396433 -79.582683 QUODS
39.911900 -105.243194 QUREE
41.936261 -89.073389 QURON
33.200222 -114.835844 QURTT
33.566792 -110.785067 QURTZ
33.770781 -115.410047 QUTIP
40.337483 -107.021064 QUTOP
36.532475 -87.523017 QUWRE
29.194403 -100.612603 QWAIL
33.298753 -111.552150 QWERK
40.172397 -100.993811 QWILT
39.933953 -78.508003 QWINN
36.118683 -115.958494 QWIST
38.054658 -121.671775 RAAAF
42.399722 -78.910833 RAAKK
41.099283 -112.226775 RAAMZ
35.156103 -79.692750 RAANE
36.078539 -115.217869 RAATT
26.724500 -69.453894 RABAL
35.179444 -118.660767 RABBL
45.331594 -84.054450 RABBO
41.403447 -85.523794 RABBT
32.269900 -86.967131 RABEC
44.268775 -87.735894 RABEE
40.261206 -106.389031 RABET
43.646883 -123.663044 RABGE
36.740225 -76.104808 RABIE
32.898289 -86.660036 RABIT
43.273339 -111.327672 RABKE
26.098364 -98.154214 RABOD
36.042931 -85.456386 RABOW
33.193531 -117.024367 RABRE
38.932367 -75.382044 RABVE
39.222197 -123.205256 RACED
40.108103 -108.882897 RACER
41.416931 -73.193919 RACEY
41.385119 -112.155736 RACGO
35.663061 -117.822533 RACIY
25.274786 -80.661117 RACKE
41.012167 -75.576958 RACKI
33.072969 -104.791025 RACKS
26.673564 -81.491133 RACNO
37.197333 -76.711086 RACOL
39.111825 -86.897400 RACYR
38.648556 -75.088467 RADDS
47.074469 -121.516181 RADDY
39.984944 -75.320353 RADEE
37.604542 -79.338014 RADIA
37.689544 -104.376247 RADIO
31.075217 -85.124394 RADME
35.351694 -83.377803 RADNR
43.681517 -114.344308 RADOC
33.997467 -111.840417 RADOM
33.359464 -114.717725 RADOS
39.074492 -121.409917 RADRE
40.392675 -79.801906 RADYO
35.609006 -115.387875 RADYR
30.084589 -95.249106 RAECN
34.962656 -79.381314 RAEFO
16.109233 -65.070089 RAFEE
33.691550 -82.735119 RAFFE
38.863886 -81.895161 RAFFN
44.883333 -51.804722 RAFIN
31.195747 -94.028636 RAFTO
39.303469 -106.907225 RAFTR
41.007617 -99.005117 RAGAR
41.568311 -74.912822 RAGER
38.476372 -122.156847 RAGGS
43.540819 -78.946650 RAGIX
46.026008 -94.267956 RAGNE
29.119097 -81.203206 RAGNR
38.295456 -76.394408 RAGOC
39.983953 -74.963233 RAGOY
38.812711 -121.151400 RAGTE
32.466667 -112.000000 RAGYN
22.379353 -72.187617 RAHAM
42.466467 -75.239356 RAHKS
35.121153 -120.966636 RAHKY
45.194067 -93.925606 RAHXE
32.898358 -117.001544 RAIDE
39.189033 -121.445617 RAILE
35.489922 -85.285450 RAILL
40.076986 -89.372992 RAILS
38.210000 -76.994722 RAIMY
42.528083 -86.505658 RAINE
39.452753 -74.217544 RAINN
40.551697 -77.946986 RAINR
40.781225 -73.993125 RAIOH
25.300772 -78.185975 RAJAY
40.469383 -117.303947 RAJKO
44.020847 -76.495597 RAKAM
30.539028 -101.484528 RAKES
41.677756 -72.117011 RAKET
32.244683 -89.862908 RAKIN
33.541606 -95.647692 RAKOC
38.572139 -118.234342 RALEY
42.089903 -88.587969 RALFE
33.734078 -101.339281 RALLS
27.221111 -80.737778 RALPH
39.733139 -84.126258 RALRE
40.205025 -75.835186 RALSS
41.288242 -96.184425 RALVE
38.960714 -78.216392 RAMAY
40.072044 -74.292511 RAMEE
33.166686 -111.497111 RAMIN
27.520444 -78.780000 RAMJT
30.627136 -88.675975 RAMMI
42.444342 -112.181858 RAMMM
40.493550 -105.238811 RAMMS
42.883856 -83.758842 RAMMY
37.435889 -122.122508 RAMND
33.009133 -116.957486 RAMON
36.095986 -97.886108 RAMPE
36.928900 -86.443494 RAMRD
39.031331 -119.684828 RAMRE
34.891256 -113.138328 RAMSY
35.447683 -77.806975 RANAY
38.933636 -94.590294 RANBE
36.591639 -121.102881 RANCK
31.227300 -83.187589 RANDA
40.648575 -82.529425 RANDD
39.489472 -80.773478 RANDE
41.761694 -84.205361 RANDL
43.482894 -89.029592 RANDO
35.417758 -117.851397 RANDS
29.339547 -97.538364 RANDY
45.516419 -111.326372 RANEY
38.511419 -75.175478 RANGE
39.256042 -121.107675 RANGO
44.803403 -70.681103 RANGY
41.454583 -89.594256 RANHO
38.467492 -79.038911 RANJR
43.868228 -107.762253 RANKK
30.582253 -86.930658 RANLE
32.554792 -86.451175 RANOC
39.656950 -75.477139 RANSM
38.740097 -99.883186 RANSO
33.170814 -96.630947 RAPEN
38.003522 -121.227692 RAPHE
39.685175 -105.021850 RAPHO
34.520053 -103.495942 RAPKE
34.779786 -118.166667 RAPLE
34.776331 -77.383733 RAPME
35.609492 -84.468467 RAPOE
21.553022 -72.650403 RAPPR
27.056214 -78.673322 RAPPS
37.168056 -75.500000 RAPTR
34.669658 -78.372844 RAPVY
34.250928 -78.488217 RAPZZ
43.660258 -124.022858 RARES
39.949219 -119.973589 RAROC
27.100186 -80.157264 RASAE
38.017625 -98.235600 RASCL
37.171181 -111.501550 RASCO
42.344386 -89.130847 RASDE
40.676678 -77.644150 RASHE
36.938556 -76.312575 RASKY
34.806464 -80.287389 RASLN
35.697678 -114.419058 RASLR
46.331989 -119.003839 RASPY
42.857231 -88.668686 RASTT
32.831339 -79.689556 RATDO
40.872958 -79.078450 RATES
35.694011 -115.592447 RATHH
34.417042 -118.552664 RATIE
39.405461 -121.522278 RATKE
42.917128 -115.660117 RATLR
33.717828 -88.509919 RATPE
36.367817 -114.622631 RATPK
38.463069 -76.845906 RATSE
21.969867 -72.135606 RATTL
37.583889 -121.629167 RATTO
45.120858 -121.843200 RATZZ
39.710444 -76.463161 RAUKY
33.516667 -104.366667 RAVEE
38.778628 -76.577564 RAVNN
34.089039 -117.325322 RAVON
31.776106 -99.411486 RAVRE
33.224100 -111.556889 RAVUU
45.235644 -122.794317 RAWER
48.328089 -93.270950 RAXUE
39.823814 -76.358383 RAYAA
43.992103 -95.451736 RAYAH
15.687861 -65.488567 RAYAS
32.065044 -111.067797 RAYCO
47.509247 -122.887283 RAYDO
29.753033 -92.719361 RAYED
39.069689 -77.358372 RAYEE
40.561903 -103.783256 RAYME
39.319394 -108.571817 RAYMN
26.491481 -97.628194 RAYMO
43.060247 -71.111711 RAYMY
30.243933 -92.291514 RAYNE
29.621836 -100.112747 RAYNI
42.310925 -87.825903 RAYNR
7.505131 151.609544 RAYOB
37.979814 -84.464758 RAYOC
39.765789 -91.386589 RAYOK
30.213742 -90.178308 RAYOP
27.590433 -99.426222 RAYTH
33.645589 -80.066900 RAYVO
31.515178 -96.951106 RAYYE
27.913797 -83.168664 RAYZZ
9.447725 137.892575 RAZEL
39.356208 -76.009642 RAZER
42.110025 -80.153439 RAZES
48.382564 -122.948325 RAZIM
36.629772 -79.432044 RAZLO
44.234100 -95.948108 RAZMU
35.445550 -93.765514 RAZRS
31.525506 -78.443369 RAZZL
44.221253 -69.586736 RAZZR
26.774444 -79.877222 RBACK
32.678042 -97.734000 RBBIT
42.832775 -70.954989 RBELA
33.940658 -98.421350 RBIRO
37.897167 -121.508419 RBLEW
37.759017 -118.905653 RBRTS
41.422142 -70.320122 RBUDD
33.925794 -119.306944 RCHEE
34.577156 -119.074642 RCHEL
37.584994 -72.395856 RCHIE
32.491347 -106.078225 RCKEZ
30.485144 -91.293878 RCOLA
38.556942 -86.461058 RCTIC
35.213347 -82.248806 RCTOR
34.257500 -82.013792 RDBUD
33.878258 -115.959658 RDBUL
40.402792 -82.719539 RDBUV
36.019844 -119.445686 RDEYE
46.806706 -109.204044 RDHIL
35.592586 -120.360119 RDHOT
35.100958 -96.877033 RDHWK
33.370486 -111.637383 RDNEY
39.703728 -105.163367 RDRKS
38.816239 -80.396833 REACH
32.477850 -83.453156 REAKS
34.046225 -119.206192 REALL
41.157181 -73.129914 REAMY
38.400000 -114.333333 REANA
34.094678 -117.044839 REANS
43.163203 -114.092906 REAPS
38.361433 -76.297492 REARS
47.064389 -122.914514 REASN
36.703053 -80.736675 REAVS
37.940683 -122.383667 REBAS
30.709494 -86.052022 REBBA
41.882675 -76.932794 REBBL
37.881639 -92.271408 REBBS
37.732806 -84.380814 REBEL
36.506056 -75.989731 REBHU
33.991642 -80.454936 REBIE
35.001608 -85.655056 REBLE
36.469494 -86.878014 REBME
40.316733 -111.659164 REBNE
32.412867 -80.806075 REBOW
35.981389 -119.614722 REBRG
44.049408 -72.111342 REBRW
32.462253 -81.003422 REBUS
42.032983 -89.093956 REBVE
30.654922 -96.329181 REBYO
45.441183 -104.643514 RECAP
30.466892 -86.509472 RECCE
26.711753 -80.139269 RECEK
42.955067 -88.889714 RECGA
34.810781 -82.894169 RECKU
41.721019 -85.901986 RECKV
42.339064 -88.287603 RECOK
46.960606 -94.517528 RECOS
35.734364 -78.623569 RECSO
34.407336 -119.776589 RECTR
47.435225 -122.830975 RECVR
36.298750 -88.242597 REDAE
30.907647 -97.423192 REDDA
35.659856 -120.295039 REDDE
31.902622 -86.486525 REDDI
43.947528 -92.761047 REDDS
43.641181 -70.256772 REDEO
39.447181 -73.807486 REDEY
34.376764 -79.618983 REDFH
28.882969 -88.701781 REDFN
32.951072 -117.399736 REDIN
40.342711 -85.158997 REDKE
42.950953 -70.876836 REDLE
45.243364 -109.127300 REDLO
37.567328 -96.558564 REDMN
35.785189 -106.502864 REDON
33.293806 -87.469103 REDSS
46.900031 -97.033514 REDTD
44.987183 -83.529858 REDTI
39.548642 -76.110081 REDTO
40.223925 -105.024514 REDZN
32.375000 -89.619444 REECO
41.102381 -84.639675 REEDA
36.512883 -119.494136 REEDD
36.783028 -93.266953 REEDS
34.461961 -82.174761 REEDY
39.797708 -77.765642 REEES
39.794383 -76.180647 REEFI
40.542931 -73.828889 REEFO
45.789569 -83.955144 REEFY
47.483692 -96.210689 REEGL
40.062044 -112.065697 REEKA
32.329997 -96.676642 REEKO
34.025697 -83.528917 REELL
41.133731 -83.063081 REELS
46.638411 -120.685381 REELY
38.960372 -88.165514 REEMO
26.376667 -98.352500 REEMS
45.759558 -109.526878 REEPO
43.465136 -83.740986 REESE
34.736531 -119.175903 REESR
30.737756 -97.537522 REEST
39.757761 -75.868636 REESY
38.247186 -122.840981 REEVR
41.713433 -80.128242 REFED
41.876836 -124.059800 REFIX
33.510867 -88.296481 REFOR
34.271972 -99.451256 REFRY
36.935633 -76.381081 REGEE
41.767056 -83.662575 REGGA
34.140528 -80.421067 REGIE
37.613589 -77.401036 REGIS
40.403428 -74.995489 REGLE
36.386583 -97.914642 REGOE
39.894325 -88.551381 REGOY
41.643075 -109.341933 REGVE
31.128594 -85.662767 REHOB
39.643936 -106.903600 REIDD
36.314853 -79.568350 REIDE
31.898514 -82.214406 REIDS
32.633950 -64.863961 REIFS
40.153097 -111.981394 REILE
37.721867 -84.530614 REILY
37.559956 -90.716861 REINS
38.166444 -121.770872 REJOY
43.102017 -78.585272 REJWI
41.207072 -80.322425 REKBE
46.157306 -123.952019 REKFI
43.877822 -110.674131 RELAE
26.258247 -97.386850 RELAX
30.650400 -91.294831 RELAY
32.783689 -79.918936 RELBE
37.815606 -79.399758 RELEE
41.952600 -88.712058 RELET
35.212694 -79.791322 RELPY
42.803089 -70.497233 REMDG
35.539144 -87.951042 REMEE
44.005761 -75.741572 REMIE
27.884053 -85.257886 REMIS
36.091747 -87.311792 REMKE
39.006903 -83.977211 REMLE
34.432739 -118.684067 REMOE
33.892833 -117.903744 REMPS
40.420578 -108.910281 RENAE
24.566564 -73.552225 RENAH
44.980933 -120.137386 RENCE
35.424483 -105.784369 RENCO
34.697806 -77.457061 RENDE
37.766831 -89.387142 RENEA
29.621122 -89.886717 RENEE
33.923217 -119.322097 RENET
32.114575 -84.806597 RENFO
46.335600 -117.845019 RENGO
30.291319 -95.222528 RENNK
40.699022 -86.956464 RENNS
47.159292 -122.476433 RENOC
30.812636 -84.355267 RENOE
43.333994 -116.581733 RENOL
41.240756 -104.990236 RENRE
37.480703 -86.655347 RENRO
34.248278 -118.494017 RENTE
36.070039 -113.638386 RENTT
40.518533 -74.094089 RENUE
33.467200 -96.018817 REPAY
40.860914 -88.855497 REPBO
35.389797 -97.381681 REPDE
26.570436 -78.424681 REPEE
48.220989 -118.897828 REPII
41.167525 -82.722678 REPIJ
36.204061 -101.433606 REPPA
48.036111 -97.558333 REPPR
39.452250 -123.685861 REPUE
33.784194 -98.394603 RERUE
36.913669 -107.490547 RESER
42.113925 -85.585281 RESGY
47.733386 -110.995353 RESLE
34.390061 -116.961331 RESOR
35.591822 -84.920086 RESPE
37.479408 -71.447167 RESQU
30.716858 -98.257844 RESRT
33.446644 -108.515056 RESRV
29.749742 -98.836431 RESST
35.001314 -82.722800 RESTS
38.906250 -77.092083 RESVR
41.338469 -83.149189 RETKY
32.920344 -116.843886 RETOE
37.211292 -120.589111 RETOP
42.605678 -84.981200 RETOR
37.179500 -122.218467 RETSO
42.440967 -70.961475 REVER
35.788058 -101.064886 REVIE
33.217328 -117.355878 REVLY
30.096692 -97.367711 REVVS
31.392356 -83.539456 REVVV
35.413508 -83.246506 REWET
38.690750 -77.022358 REXEE
35.132336 -78.928758 REXEY
29.202783 -99.762944 REXXI
42.011064 -77.409714 REXXY
27.587033 -98.622647 REYBO
34.658728 -119.134322 REYES
34.594722 -98.222222 REYOG
33.633922 -104.921939 REYOK
35.760622 -96.664867 REYOL
38.301592 -122.240303 REYOR
41.646886 -91.292856 REZIE
42.179997 -79.371222 REZPA
41.158964 -79.079406 REZVO
28.684194 -97.828358 RFNEK
39.226444 -83.150428 RGERS
36.463000 -107.296039 RGINA
30.326097 -86.864042 RGOES
35.908892 -119.844658 RGOOD
33.069508 -97.245117 RGYLE
32.499344 -94.391447 RHALL
36.595281 -97.923014 RHATT
34.063575 -86.677664 RHETT
44.684153 -71.583064 RHEUM
39.087572 -118.220431 RHIDE
35.802414 -82.560881 RHILE
44.238925 -103.152739 RHILY
41.440881 -82.870764 RHIME
48.549689 -109.690933 RHINO
38.255067 -79.379036 RHODE
45.606369 -95.457222 RHODI
38.764633 -83.522514 RHOMM
27.664281 -82.209700 RHOSE
21.024869 -70.863181 RHUDY
26.323564 -97.761500 RHYME
36.205308 -110.871175 RHYSS
37.958111 -79.855761 RIANT
41.728219 -83.595033 RIATA
33.826497 -96.668836 RIBBY
39.795742 -86.206811 RIBER
46.315428 -84.118428 RIBIR
39.661042 -106.787875 RICAS
36.646125 -99.705075 RICBU
29.451964 -94.859547 RICCK
43.808094 -107.041725 RICCO
38.920736 -80.083800 RICCS
40.611969 -72.692183 RICED
27.484344 -97.807947 RICES
29.315489 -91.240519 RICEY
46.676256 -112.418567 RICHD
34.698381 -80.989828 RICHE
40.839133 -85.944422 RICHI
45.433175 -122.234533 RICHS
38.997817 -120.019167 RICHY
39.946667 -76.228508 RICKF
33.561978 -91.715636 RICKG
35.108275 -90.237828 RICKX
32.071050 -81.093928 RICKY
37.114272 -88.584147 RICOB
26.644017 -98.120581 RICOP
34.951567 -106.715781 RICSY
27.279653 -98.087944 RICTO
41.624539 -92.343322 RIDCO
34.147842 -94.465483 RIDDE
34.002028 -118.459800 RIDDL
36.789219 -77.763969 RIDDN
36.273453 -76.276792 RIDDS
37.889072 -88.053033 RIDDY
35.142442 -87.427206 RIDEE
41.149564 -112.426986 RIDEN
38.942975 -75.789814 RIDGY
40.518175 -105.638133 RIDJE
42.815008 -73.193411 RIDKE
33.026233 -118.163303 RIDME
40.309822 -76.768400 RIDNE
39.732244 -75.120239 RIDNG
42.997261 -71.113019 RIDRE
26.725278 -79.931944 RIDRR
36.306564 -93.863283 RIDVE
43.322719 -114.192547 RIDZE
43.885672 -75.932825 RIEBA
41.523594 -82.467803 RIEKE
32.624206 -81.393047 RIELE
43.096761 -70.737317 RIFER
35.269897 -116.193881 RIFFE
35.258375 -96.837692 RIFFL
30.847581 -96.794589 RIFFY
40.690050 -72.581914 RIFLE
39.447903 -109.763058 RIFMN
44.554308 -119.387753 RIFTE
43.654908 -111.955800 RIGBY
35.612914 -82.688103 RIGEL
27.677608 -97.956503 RIGES
40.518567 -87.603839 RIGGL
44.588758 -73.742797 RIGID
25.122703 -81.793683 RIGOR
46.674336 -100.452906 RIGOY
33.984928 -96.081661 RIGYA
39.966886 -74.848175 RIGYO
27.497967 -97.951217 RIHDU
44.490581 -96.949564 RIHDY
30.452517 -95.861817 RIICE
28.902411 -95.617044 RIIGG
39.009350 -76.661425 RIISE
39.429978 -119.769447 RIJTU
42.551397 -71.418675 RIKAH
33.359711 -82.023125 RIKBE
40.784544 -104.850197 RIKKK
39.246167 -106.879831 RIKOC
37.392447 -122.142722 RIKPE
41.150000 -121.950000 RIKRL
40.794661 -73.904431 RIKRS
41.023031 -78.800483 RIKTR
26.727253 -98.204006 RIKYO
28.139628 -83.370756 RILEE
40.726603 -94.360281 RILGE
33.097617 -96.794061 RILMS
48.154292 -104.868664 RILMY
40.838803 -85.905842 RILOE
43.394367 -89.361528 RILRY
39.685158 -106.757489 RILTE
42.052889 -74.657683 RIMBA
46.034444 -88.080556 RIMBE
35.531733 -112.094553 RIMMM
46.760761 -123.160428 RINDS
24.863889 -81.967500 RINEO
35.627711 -117.642617 RINGE
28.879492 -81.920794 RINGG
39.145292 -115.408053 RINKS
29.921347 -90.106933 RINKY
40.848356 -73.950344 RINNG
38.985222 -77.176833 RINOE
27.205236 -81.592442 RINSE
40.287808 -84.042919 RINTE
45.018675 -69.098792 RINTH
41.238939 -72.079250 RINTS
37.963253 -107.958031 RIOGR
31.801317 -106.006561 RIOWE
6.985011 158.229169 RIPIE
44.893689 -89.565022 RIPKE
39.168244 -76.337258 RIPKN
43.838200 -88.844700 RIPON
32.905625 -83.338756 RIPPI
32.785697 -116.525044 RIPPL
42.779794 -82.791064 RIPPY
26.511794 -82.140175 RIPUE
40.727050 -81.649600 RIRBY
45.625497 -97.038189 RIRCO
31.808742 -106.145225 RISGE
39.612603 -98.973042 RISHO
44.676478 -95.929561 RISLE
34.041036 -92.097958 RISON
37.150811 -82.973439 RISTE
37.608125 -121.533278 RISTI
45.903531 -123.739589 RISUE
42.321456 -73.003981 RITAS
42.632928 -77.248453 RITCH
43.861119 -90.515925 RITHA
35.278117 -78.205550 RITIE
39.288911 -86.564481 RITOE
39.728375 -79.932217 RITON
44.938269 -72.212889 RITPE
29.034267 -96.008908 RITTI
41.261264 -75.474542 RITTY
46.811886 -114.624386 RIVAL
29.903650 -95.579014 RIVAR
41.281725 -82.192133 RIVIE
32.181569 -111.016319 RIVIL
39.422614 -90.932417 RIVRS
36.652831 -117.104239 RIVVO
43.244900 -73.357467 RIVVR
36.011597 -81.039572 RIVYR
48.104836 -122.715428 RIXEE
44.854767 -94.139464 RIXIE
33.034475 -111.754069 RIYCO
39.277603 -107.724386 RIYNO
32.150417 -94.796164 RIYOB
41.093561 -102.740553 RIYOP
37.020519 -108.178328 RIZAL
34.411103 -119.532511 RIZIN
37.066583 -93.541969 RIZUR
36.128800 -115.136258 RIZZN
42.473208 -91.492153 RIZZY
35.488361 -86.061053 RIZZZ
35.881111 -116.610000 RJAIE
36.216217 -76.408169 RJBOB
21.000000 -60.000000 RKDIA
37.081419 -115.643764 RKEEE
31.588097 -85.706733 RKEMP
34.060203 -85.250731 RKMRT
42.399436 -78.322119 RLANE
38.848642 -77.305619 RLLLL
35.950447 -76.616086 RMACK
25.916667 -80.216667 RMARZ
34.513975 -82.308736 RMBLN
48.068172 -124.766678 RMOHR
25.987539 -84.014672 RMONA
45.299794 -83.678106 RNAND
42.614306 -78.621133 RNBOW
33.047294 -116.427914 RNCHO
33.974978 -117.784900 RNDAL
35.249356 -82.720669 RNDDI
48.154517 -116.253458 RNDDY
22.514944 -72.899931 RNDLY
41.991347 -85.854472 RNFOE
31.085833 -97.696181 RNGER
35.066667 -63.150000 RNGRS
44.994839 -74.400275 RNKRS
38.781847 -77.910925 RNLDI
46.859842 -108.847772 RNNCH
20.820689 -70.256075 RNTRY
38.206525 -92.758875 ROACH
33.895042 -116.756953 ROADE
30.949472 -83.367453 ROADZ
42.055167 -122.491456 ROAGG
27.769092 -97.350294 ROAMM
44.809756 -120.415892 ROAMS
36.188225 -82.163486 ROANS
45.911972 -122.632347 ROARK
43.291967 -115.369486 ROARR
39.956586 -76.433614 ROAST
47.816667 -97.433333 ROAXE
43.539200 -96.699625 ROBAE
39.617153 -110.833311 ROBAY
33.523311 -74.443075 ROBBB
34.200767 -80.312778 ROBBO
44.075781 -89.960447 ROBBY
37.533256 -92.979428 ROBCO
27.846461 -97.719514 ROBDG
39.206194 -93.968636 ROBDY
40.685464 -73.032611 ROBER
33.700411 -95.689058 ROBEY
35.981472 -121.009458 ROBIE
40.666842 -73.810267 ROBJE
39.043819 -121.396658 ROBME
33.203478 -117.103494 ROBNN
32.687806 -88.396189 ROBNY
32.590281 -117.184714 ROBOC
38.397147 -121.748161 ROBOE
40.018031 -85.376197 ROBOW
39.616047 -77.367931 ROBRT
39.310147 -106.933311 ROBSE
40.052047 -85.494214 ROBSN
40.643761 -118.707886 ROBUD
31.753825 -81.430383 ROCBO
43.401156 -112.461561 ROCCA
